Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,1157,1187,0.0,60.0,86.0,29.92,4.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.766666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,13,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,697,946,0.092,80.0,42.0,29.16,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.16666666666666,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,964,994,0.0,48.0,83.0,29.09,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.883333333333333,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,26,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,379,454,0.291,61.0,94.0,29.85,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,75.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,659,779,0.131,84.0,74.0,29.38,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.6,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,1012,1134,0.107,86.0,55.0,29.89,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.31666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,29,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,186,302,0.708,62.0,70.0,29.6,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,116.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1009,1084,0.0,89.0,59.0,29.85,10.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.4,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,7,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1212,1342,0.093,66.0,65.0,28.32,10.0,14.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,129.96666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,412,457,0.0,32.0,96.0,29.75,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1102,1197,0.011,49.0,27.0,29.66,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,94.46666666666667,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2022,12,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,1431,118,0.015,75.0,60.0,30.14,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,127.16666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,29,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,218,608,0.505,51.0,56.0,29.77,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.78333333333336,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,28,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,923,968,0.0,69.0,96.0,30.02,3.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.766666666666666,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,11,17,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1029,1044,0.0,67.0,49.0,29.96,10.0,12.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,15.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2,1121,1198,0.5,53.0,86.0,29.48,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.16666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,10,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,826,904,0.414,79.0,88.0,29.26,10.0,6.0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,78.16666666666667,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2021,6,29,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,454,814,1.126,67.0,90.0,30.09,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,3,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
3,1007,1051,0.0,70.0,78.0,28.57,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.733333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,12,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,453,534,1.621,76.0,74.0,30.03,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.31666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1396,32,0.391,52.0,86.0,28.91,7.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.56666666666666,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,10,29,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,921,979,0.481,78.0,71.0,29.97,10.0,10.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,58.35,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,21,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,112,252,0.01,63.0,100.0,29.97,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,139.68333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,523,594,0.0,47.0,71.0,30.0,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.13333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,28,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1294,1342,0.0,48.0,87.0,28.68,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.68333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,29,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,924,953,0.693,63.0,60.0,29.95,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.866666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,427,460,0.0,63.0,70.0,29.42,10.0,10.0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,33.13333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1231,1309,0.056,57.0,67.0,29.95,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.21666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,19,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1277,1358,2.11,45.0,90.0,29.99,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,80.88333333333334,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,13,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,729,803,1.228,78.0,74.0,29.77,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,10,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1277,1408,0.07,53.0,47.0,29.64,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.7,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,21,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,801,879,0.333,45.0,76.0,29.78,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.55,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,14,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1162,1217,3.440000057220459,53.0,47.0,29.02,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.45,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,1007,1118,2.349,70.0,32.0,30.05,10.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,540,588,2.895,1.0,66.0,28.43,0.25,29.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,12,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,613,673,0.0,19.0,88.0,29.22,7.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.666666666666664,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,13,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,450,525,0.048,58.0,78.0,29.3,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.03333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,25,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,436,496,1.592,38.0,68.0,27.88,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,20,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1295,1354,0.0,57.0,96.0,30.09,3.0,11.5,0.17,0,0,0,0,0,0,0,0,0,0,0,1,0,59.6,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2018,4,23,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1040,1105,0.0,75.0,60.0,29.61,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.63333333333334,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2019,9,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,1264,1425,2.406,73.0,73.0,29.04,10.0,8.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,161.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,22,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1016,1142,0.075,83.0,77.0,29.75,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.01666666666667,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,10,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,729,759,0.093,66.0,65.0,29.87,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.616666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,20,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,578,938,0.001,63.0,39.0,24.74,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2016,9,12,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,985,1015,0.0,57.0,83.0,28.4,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.65,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,5,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,1297,217,0.129,41.0,93.0,30.1,2.0,5.8,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,3,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,991,1037,0.0,82.0,17.0,25.64,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.78333333333333,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1386,120,0.006,50.0,74.0,30.08,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,174.21666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,30,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,984,1051,0.465,77.0,78.0,29.98,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,66.43333333333334,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,12,21,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1042,1169,0.42,71.0,66.0,29.87,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.48333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,764,866,2.281,79.0,77.0,29.99,2.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.41666666666667,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2021,5,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,752,920,1.015,42.0,58.0,29.61,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.9,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,397,473,0.0,65.0,93.0,29.04,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.85,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,601,680,0.039,55.0,100.0,29.96,1.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.06666666666666,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,8,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1034,1094,0.0,66.0,81.0,29.9,9.0,6.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2016,4,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2,512,569,1.017,68.0,88.0,28.95,7.0,18.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,57.5,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2022,12,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,230,326,0.008,50.0,27.0,27.08,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,96.53333333333333,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,24,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,816,940,0.0,43.0,93.0,29.58,1.0,10.0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,123.73333333333333,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,12,9,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,846,900,0.0,35.0,70.0,29.16,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.36666666666667,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,880,1027,0.254,58.0,67.0,30.06,6.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,147.55,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,1,11,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,247,398,0.0,83.0,69.0,29.41,10.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,150.91666666666666,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,19,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,643,656,0.438,41.0,93.0,29.94,3.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,30,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1402,52,0.062,75.0,90.0,30.02,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,6,9,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1189,1219,0.01,57.9,81.0,29.95,6.0,9.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2016,11,19,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,481,509,0.0,80.0,94.0,29.95,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,28.15,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,26,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1020,1053,0.465,59.0,93.0,28.45,10.0,17.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,645,705,0.0,61.0,99.0,29.27,4.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.68333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1053,68,0.1639999999999999,60.0,55.0,30.12,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.18333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,10,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,1077,1121,0.0,91.0,61.0,29.75,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.11666666666667,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,6,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1135,1163,0.0,54.0,80.0,30.15,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,28.116666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,13,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,491,521,0.148,33.1,92.0,29.96,0.5,3.5,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,29.366666666666667,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2019,3,8,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,695,725,0.0,78.0,64.0,28.94,10.0,6.0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,0,30.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1101,1130,0.273,75.0,82.0,29.7,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,3,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,790,819,0.172,68.0,56.0,29.79,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.083333333333332,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2019,4,22,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,649,812,7.277,88.0,70.0,29.98,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.0,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,544,577,0.4,57.0,81.0,29.76,10.0,12.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,33.5,9,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2022,2,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,1010,1040,0.0,37.0,41.0,29.56,10.0,12.0,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,29.75,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,11,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1138,1218,0.101,47.0,80.0,29.94,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.23333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,9,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
